name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
HEALTH FIT Womens Black-Red Extra Soft Ortho Care Diabetic & Orthopedic Slippers //Doctor Chappal & Flip Flop Footwear wit...,women's shoes,Shoes,https://m.media-amazon.com/images/I/51YctdhNoAL._AC_UL320_.jpg,https://www.amazon.in/HEALTH-FIT-Diabetic-Orthopedic-Slippers/dp/B08T9PP8NG/ref=sr_1_462?qid=1679211499&s=shoes&sr=1-462,4.0,635,₹749,₹999
Red Tape Women's Walking Shoes,women's shoes,Shoes,https://m.media-amazon.com/images/I/71tb7zfd5QL._AC_UL320_.jpg,https://www.amazon.in/Red-Tape-Women-Walking-RLO0766A/dp/B09N7921GR/ref=sr_1_463?qid=1679211499&s=shoes&sr=1-463,4.0,85,"₹1,180","₹5,899"
FLITE Women's Flip-Flops,women's shoes,Shoes,https://m.media-amazon.com/images/I/41W00dA8HaL._AC_UL320_.jpg,https://www.amazon.in/FLITE-Womens-Flip-Flops-7-India-FL0270L/dp/B075MYQGLV/ref=sr_1_464?qid=1679211499&s=shoes&sr=1-464,4.1,"2,291",₹249,₹299
FORVELA Doctor Soft Flat Ortho Care Orthopaedic Diabetic Comfort Dr Flipflops Slippers For Women and Girl's Bathroom House...,women's shoes,Shoes,https://m.media-amazon.com/images/I/51dL0MpX15L._AC_UL320_.jpg,https://www.amazon.in/FORVELA-Orthopaedic-Diabetic-Flipflops-numeric_7/dp/B0BNJCNRZR/ref=sr_1_465?qid=1679211499&s=shoes&sr=1-465,3.7,31,,₹399
BATA Womens FEMINA-COMF E Red Slipper - 6 UK (6715349),women's shoes,Shoes,https://m.media-amazon.com/images/I/61OAFmBzFVL._AC_UL320_.jpg,https://www.amazon.in/BATA-Womens-FEMINA-COMF-Slipper-6-6715349/dp/B0B5T9VF6J/ref=sr_1_466?qid=1679211499&s=shoes&sr=1-466,3.3,3,₹463,₹799
WELCOME Women's Flipper Flip-Flop,women's shoes,Shoes,https://m.media-amazon.com/images/I/81gOxXbT7aL._AC_UL320_.jpg,https://www.amazon.in/WELCOME-Womens-Flipper-Navy-Slide-6/dp/B09831MBVP/ref=sr_1_467?qid=1679211499&s=shoes&sr=1-467,3.7,109,₹140,₹599
BATA Womens BUBBLE X LADIES Peach Sliders,women's shoes,Shoes,https://m.media-amazon.com/images/I/61qfkoVdzTL._AC_UL320_.jpg,https://www.amazon.in/Womens-Bubble-Ladies-Slipper-4-5715626/dp/B0931R3TN8/ref=sr_1_468?qid=1679211499&s=shoes&sr=1-468,3.9,194,₹383,₹599
crocs unisex-adult Clscrcamlrmxflp Flip,women's shoes,Shoes,https://m.media-amazon.com/images/I/51c3s888+LL._AC_UL320_.jpg,https://www.amazon.in/Unisex-Classic-Marbled-Microchip-207822-1FJ/dp/B09GBBZVBX/ref=sr_1_469?qid=1679211499&s=shoes&sr=1-469,4.3,631,"₹1,331","₹2,295"
"TRASE Women's Fashion Slippers | Doctor Ortho Soft & Comfortable Slip-Ons for Women & Girls | Lightweight & Stylish, Diabe...",women's shoes,Shoes,https://m.media-amazon.com/images/I/717Q7KXFIBL._AC_UL320_.jpg,https://www.amazon.in/TRASE-Erica-Comfortable-Slippers-Women-6/dp/B07X7WHT4Z/ref=sr_1_470?qid=1679211499&s=shoes&sr=1-470,3.8,"3,536",₹599,"₹1,199"
BATA Womens Weld-Softy Sneakers,women's shoes,Shoes,https://m.media-amazon.com/images/I/71M8oSPCsRL._AC_UL320_.jpg,https://www.amazon.in/BATA-Womens-Weld-Softy-Sneakers-7-5596910/dp/B07V6GGW25/ref=sr_1_471?qid=1679211499&s=shoes&sr=1-471,4.2,744,₹295,₹399
BATA womens Aroma Sandal Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/711nw0gay6L._AC_UL320_.jpg,https://www.amazon.in/BATA-Womens-Fashion-Sandals-5-6616633/dp/B07YGMZQN2/ref=sr_1_472?qid=1679211499&s=shoes&sr=1-472,3.6,"3,287",₹724,₹852
Adidas Women's Adilette Aqua W Sd Slides,women's shoes,Shoes,https://m.media-amazon.com/images/I/61itCqu4sDL._AC_UL320_.jpg,https://www.amazon.in/adidas-Womens-Adilette-wonwhi-GZ5877/dp/B096NC6YGD/ref=sr_1_473?qid=1679211499&s=shoes&sr=1-473,3.9,150,"₹1,310","₹2,299"
Flavia Women Running Shoes,women's shoes,Shoes,https://m.media-amazon.com/images/I/81NSvvQsFZL._AC_UL320_.jpg,https://www.amazon.in/Flavia-Walking-FKT-ST-1906-GRY/dp/B0845C5WWZ/ref=sr_1_474?qid=1679211499&s=shoes&sr=1-474,3.8,598,₹359,"₹1,799"
Amico Comfotable Lightweight Casual Sneaker for Women/Girls,women's shoes,Shoes,https://m.media-amazon.com/images/I/61AoT2LwYzL._AC_UL320_.jpg,https://www.amazon.in/Amico-Comfotable-Lightweight-Casual-Sneaker/dp/B09GS7V7MV/ref=sr_1_475?qid=1679211499&s=shoes&sr=1-475,3.3,516,₹499,"₹1,499"
SABBAG Trendy And Newly Look Tie Block Heel Sandal For Women And Girl,women's shoes,Shoes,https://m.media-amazon.com/images/I/41Vmnn7xSZL._AC_UL320_.jpg,https://www.amazon.in/SABBAG-Trendy-Newly-Block-Sandal/dp/B0BKVP7ZVB/ref=sr_1_476?qid=1679211499&s=shoes&sr=1-476,3.7,7,₹379,₹899
Earth Step Women's Black Wedge Heel Sandal for girls,women's shoes,Shoes,https://m.media-amazon.com/images/I/61yOyGVO5yL._AC_UL320_.jpg,https://www.amazon.in/Fashion-Sandals-Comfortable-Stylish-Floaters/dp/B09YHLVY7D/ref=sr_1_477?qid=1679211499&s=shoes&sr=1-477,3.8,32,₹536,₹999
Robbie jones Casual Sneaker White Shoes for Girls and Women,women's shoes,Shoes,https://m.media-amazon.com/images/I/31CvYj6zXmL._AC_UL320_.jpg,https://www.amazon.in/Robbie-jones-Casual-Sneaker-White/dp/B09Y5VTDX4/ref=sr_1_478?qid=1679211499&s=shoes&sr=1-478,3.0,63,₹499,₹999
BATA Girl's Hearts Peep Toe Sneaker,women's shoes,Shoes,https://m.media-amazon.com/images/I/51QDibdxZPL._AC_UL320_.jpg,https://www.amazon.in/BATA-Womens-Hearts-Flats-4-5528015/dp/B0876NWJWJ/ref=sr_1_479?qid=1679211499&s=shoes&sr=1-479,4.3,194,₹369,₹499
Sparx Womens Sl-146 Running Shoe,women's shoes,Shoes,https://m.media-amazon.com/images/I/81e6d8-oSDL._AC_UL320_.jpg,https://www.amazon.in/Sparx-Running-Shoes-Womens-D-Grey/dp/B07XYCCRCW/ref=sr_1_480?qid=1679211499&s=shoes&sr=1-480,4.3,"4,037",₹818,"₹1,049"
crocs Unisex-Adult Clscpltfrmflip Flip,women's shoes,Shoes,https://m.media-amazon.com/images/I/81e6d8-oSDL._AC_UL320_.jpg,https://www.amazon.in/Womens-Classic-Platform-Oxygen-207714-4TB/dp/B09H44DKDP/ref=sr_1_577?qid=1679211502&s=shoes&sr=1-577,4.2,99,"₹1,048","₹2,495"
Fusefit Women's Erina Walking Shoe,women's shoes,Shoes,https://m.media-amazon.com/images/I/7142lHLiZVL._AC_UL320_.jpg,https://www.amazon.in/Fusefit-FFR-889-Women-Walking-Shoe-ERINA-Black-Grey-6/dp/B09BXN87Q4/ref=sr_1_2881?qid=1679211519&s=shoes&sr=1-2881,3.7,83,₹359,"₹1,799"
crocs womens Tulum Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/611BS98vLdL._AC_UL320_.jpg,https://www.amazon.in/Crocs-Womens-Strappy-Sandal-206753-00W/dp/B097752XH8/ref=sr_1_2882?qid=1679211519&s=shoes&sr=1-2882,,,"₹2,619","₹3,495"
Khadim's Women's Fashion Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/61j9fL9f1xL._AC_UL320_.jpg,https://www.amazon.in/Khadims-Womens-Red-Fashion-Sandal/dp/B085TCPGYZ/ref=sr_1_2883?qid=1679211519&s=shoes&sr=1-2883,4.0,44,₹489,₹499
FLITE Women Slippers/Sandals/Adjustable Fashion Sandals/PU Slippers no.7,women's shoes,Shoes,https://m.media-amazon.com/images/I/41SthyNfL0L._AC_UL320_.jpg,https://www.amazon.in/FLITE-Slippers-Sandals-Adjustable-Fashion/dp/B09ZSN48FQ/ref=sr_1_2884?qid=1679211519&s=shoes&sr=1-2884,4.6,27,₹349,₹499
"Shopidity Casual Ethnic wear Stylish Slides, Slippers & Flip Flop for Womens Gril's and Ladies Designer Comfortable Fancy ...",women's shoes,Shoes,https://m.media-amazon.com/images/I/61DY+9mFr1L._AC_UL320_.jpg,https://www.amazon.in/Shopidity-Stylish-Slippers-Designer-Comfortable/dp/B09DVPH9T2/ref=sr_1_2885?qid=1679211519&s=shoes&sr=1-2885,3.6,15,₹448,₹699
Liberty Women VERGO-011 Casual Slippers,women's shoes,Shoes,https://m.media-amazon.com/images/I/61cHEZhCTVL._AC_UL320_.jpg,https://www.amazon.in/Topp-Liberty-Womens-Pink-Slippers/dp/B00TPCKZCW/ref=sr_1_2886?qid=1679211519&s=shoes&sr=1-2886,4.5,11,₹341,₹449
"PUB-54 LADIES 7,BLACK BLACK",women's shoes,Shoes,https://m.media-amazon.com/images/I/810UVwyxjXL._AC_UL320_.jpg,https://www.amazon.in/PUB-54-LADIES-7-BLACK/dp/B0BFJ6BWJV/ref=sr_1_2887?qid=1679211519&s=shoes&sr=1-2887,3.5,3,₹427,₹449.50
Fashion Box Women's Belly,women's shoes,Shoes,https://m.media-amazon.com/images/I/611ugfcQQhL._AC_UL320_.jpg,https://www.amazon.in/Fashion-Box-Classic-Traditional-Bellies/dp/B08J88JRFL/ref=sr_1_2888?qid=1679211519&s=shoes&sr=1-2888,3.3,122,₹549,₹999
Mochi Women's Synthetic Sandals (31-5065),women's shoes,Shoes,https://m.media-amazon.com/images/I/61DTgpvdjsL._AC_UL320_.jpg,https://www.amazon.in/Mochi-Womens-Synthetic-Sandals-31-5065/dp/B09QLHBK6X/ref=sr_1_2889?qid=1679211519&s=shoes&sr=1-2889,3.8,50,"₹1,095","₹1,990"
Pampy Angel Fly Net Stripes Women's Flip Flops Slides Back Open Household Comfortable Slippers,women's shoes,Shoes,https://m.media-amazon.com/images/I/71G2lfKF3lL._AC_UL320_.jpg,https://www.amazon.in/Pampy-Angel-Household-Comfortable-Slippers/dp/B09MD81J3Q/ref=sr_1_2890?qid=1679211519&s=shoes&sr=1-2890,3.1,52,₹299,₹799
Liberty womens Wagas-20 Slipper,women's shoes,Shoes,https://m.media-amazon.com/images/I/71TvDBlW7SS._AC_UL320_.jpg,https://www.amazon.in/Liberty-Wagas-20-Casual-Slippers-21890261/dp/B091L7Q3JY/ref=sr_1_2891?qid=1679211519&s=shoes&sr=1-2891,2.9,8,₹759,₹999
Skechers Womens Ultra Groove Sneaker,women's shoes,Shoes,https://m.media-amazon.com/images/I/71CwPnDsUdL._AC_UL320_.jpg,https://www.amazon.in/Skechers-Womens-Ultra-Groove-Sneaker/dp/B07TWJ1G7M/ref=sr_1_2892?qid=1679211519&s=shoes&sr=1-2892,4.2,918,"₹3,249","₹6,499"
Shoetokia Women Casual Stylish Bellies (OST499),women's shoes,Shoes,https://m.media-amazon.com/images/I/61Qqnz7GKeL._AC_UL320_.jpg,https://www.amazon.in/Shoetokia-Casual-Stylish-Bellies-OST499/dp/B09FLJZM7H/ref=sr_1_2893?qid=1679211519&s=shoes&sr=1-2893,4.2,3,₹349,₹999
CatBird Women’s Lace Work Ethnic Shoes Traditional Mojari Punjabi Jutti,women's shoes,Shoes,https://m.media-amazon.com/images/I/71k7rkgVV+L._AC_UL320_.jpg,https://www.amazon.in/CatBird-Womens-Handmade-Punjabi-Traditional/dp/B09D9HPM2Q/ref=sr_1_2894?qid=1679211519&s=shoes&sr=1-2894,4.1,51,₹699,₹999
Puma Women's Kosmo Rider WNS White-Fizzy Lime Sneaker-6 UK (38311301),women's shoes,Shoes,https://m.media-amazon.com/images/I/51yUdpdSs7L._AC_UL320_.jpg,https://www.amazon.in/Puma-Womens-White-Fizzy-Shoes-6-38311301/dp/B09P1M1QKZ/ref=sr_1_2895?qid=1679211519&s=shoes&sr=1-2895,5.0,1,"₹3,199","₹7,999"
BATA Womens Elastic E Sneaker,women's shoes,Shoes,https://m.media-amazon.com/images/I/71E2pjzKbEL._AC_UL320_.jpg,https://www.amazon.in/BATA-Women-Elastic-Flats-5519182/dp/B09ZYM3QNV/ref=sr_1_2896?qid=1679211519&s=shoes&sr=1-2896,3.3,5,₹472.17,₹949
perfect step Women's Peep Toes Comfprtable Casual Lace up Sandal - Tan,women's shoes,Shoes,https://m.media-amazon.com/images/I/71OwZc630eL._AC_UL320_.jpg,https://www.amazon.in/Perfect-Choice-Womens-Synthetic-Sandals/dp/B078S6NWC4/ref=sr_1_2897?qid=1679211519&s=shoes&sr=1-2897,3.9,"1,340",₹499,₹999
"STRASSE PARIS Women's Boots | Synthetic Leather,Stylish, Trendy, Comfortable,Long Ankle Double Chain Lace Up Boots for Wom...",women's shoes,Shoes,https://m.media-amazon.com/images/I/61LPgzT-2yL._AC_UL320_.jpg,https://www.amazon.in/STRASSE-PARIS-Black-Boots-Comfortable/dp/B0BKY2PQ35/ref=sr_1_2898?qid=1679211519&s=shoes&sr=1-2898,3.6,14,₹799,"₹1,699"
Liberty Force 10 Sports Shoes for Women's,women's shoes,Shoes,https://m.media-amazon.com/images/I/61RsNAV0kjL._AC_UL320_.jpg,https://www.amazon.in/Liberty-Force-Sports-Shoes-Womens/dp/B0BHZRKDJ3/ref=sr_1_2899?qid=1679211519&s=shoes&sr=1-2899,,,,"₹1,499"
WALKAROO womens Sandals Slide Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/61bkAKipx2L._AC_UL320_.jpg,https://www.amazon.in/Walkaroo-Ladies-Midnight-Sandal-WL7425/dp/B0B7NJR4YW/ref=sr_1_2900?qid=1679211519&s=shoes&sr=1-2900,4.0,4,₹293,₹329
Reebok Mens Zig Dynamica 3.0 Running Shoe,women's shoes,Shoes,https://m.media-amazon.com/images/I/71PyO5gkPqL._AC_UL320_.jpg,https://www.amazon.in/Reebok-Womens-Black-Dynamica-Running/dp/B09MMDVVG5/ref=sr_1_2901?qid=1679211519&s=shoes&sr=1-2901,4.6,3,"₹4,663","₹8,999"
CASSIEY Fashionable Comfortable Stylish Design Slip-on Flat Sandal For Women's And Girls,women's shoes,Shoes,https://m.media-amazon.com/images/I/91RGZPzh4EL._AC_UL320_.jpg,https://www.amazon.in/CASSIEY-Fashionable-Comfortable-Stylish-Design/dp/B09J2D8QQ8/ref=sr_1_2902?qid=1679211519&s=shoes&sr=1-2902,3.7,245,₹399,₹499
Nakh Women Silver Swarovski and Zari Work Jutti/Ethnic Mojari | Handmade Jutti for Women.,women's shoes,Shoes,https://m.media-amazon.com/images/I/71OUjoH3kJL._AC_UL320_.jpg,https://www.amazon.in/Nakh-Women-Ethnic-Mojari-Handmade/dp/B08PYYJM6C/ref=sr_1_2903?qid=1679211519&s=shoes&sr=1-2903,5.0,3,"₹1,600","₹2,999"
POLITA Women's Flip-Flops and Slippers,women's shoes,Shoes,https://m.media-amazon.com/images/I/71cYqw9J-fL._AC_UL320_.jpg,https://www.amazon.in/Womens-Flip-Flops-Slippers-6-Pink/dp/B084T9Y5TD/ref=sr_1_2904?qid=1679211519&s=shoes&sr=1-2904,3.3,47,₹99,₹499
TWIN SPARK Women's Fashion Wedge Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/51z+l32HhwL._AC_UL320_.jpg,https://www.amazon.in/Spark-Womens-Fashion-Wedge-Sandal/dp/B09G25B7MN/ref=sr_1_2905?qid=1679211519&s=shoes&sr=1-2905,4.0,42,₹549,"₹1,299"
Skechers Synthetic Slipon Womens Casual Wear Slippers,women's shoes,Shoes,https://m.media-amazon.com/images/I/51SkLR-K4IL._AC_UL320_.jpg,https://www.amazon.in/Skechers-Synthetic-Slipon-Womens-Slippers/dp/B0BHSLL36Y/ref=sr_1_2906?qid=1679211519&s=shoes&sr=1-2906,1.0,1,,"₹3,499"
Foot Care Women's Flip-Flops & Slippers Comfortable Chappal for Women & Girls,women's shoes,Shoes,https://m.media-amazon.com/images/I/616jUuXk2+L._AC_UL320_.jpg,https://www.amazon.in/Foot-Care-Flip-Flops-Slippers-Comfortable-Chappal/dp/B0B3DB2QYL/ref=sr_1_2907?qid=1679211519&s=shoes&sr=1-2907,3.3,3,₹299,₹399
Twinsshoe Presents Casual Comfot Wedge Heel Fashion Sandal/Chappals/Flats/Slippers for Womens and girls,women's shoes,Shoes,https://m.media-amazon.com/images/I/71l1v+TFwSL._AC_UL320_.jpg,https://www.amazon.in/Twinsshoe-Casual-Fashion-Chappals-Slippers/dp/B09R2452QY/ref=sr_1_2908?qid=1679211519&s=shoes&sr=1-2908,3.5,21,₹495,"₹1,499"
TRASE Women's Fashion Sandals | Faux Leather Comfortable and Stylish Wedge Slippers | For Casual Wear & Formal Wear Occasi...,women's shoes,Shoes,https://m.media-amazon.com/images/I/61nsuqQ8GOL._AC_UL320_.jpg,https://www.amazon.in/TRASE-43-114-Tan-Wedges-Women/dp/B08HX9ZPL9/ref=sr_1_2909?qid=1679211519&s=shoes&sr=1-2909,3.7,267,₹639,"₹1,599"
FAUSTO Women's Casual Party Beach Fashion Stylish Floral Design Thong Flats Wedges Slipper,women's shoes,Shoes,https://m.media-amazon.com/images/I/51t60Rq4XCL._AC_UL320_.jpg,https://www.amazon.in/FAUSTO-FST-KI-8855-SKY-37-Fashion/dp/B0BFDB7VY2/ref=sr_1_2910?qid=1679211519&s=shoes&sr=1-2910,,,₹949,"₹2,499"
Planet Wear Girl' s Combo of Pink with Bow and Navy blue Ballerina Bellie/ 33 Euro Size Bellies for 7 Years to 8 Years (1 UK),women's shoes,Shoes,https://m.media-amazon.com/images/I/81yc+XPyepL._AC_UL320_.jpg,https://www.amazon.in/Planet-Wear-Ballerina-Bellie-Bellies/dp/B09NGWFX94/ref=sr_1_2911?qid=1679211519&s=shoes&sr=1-2911,,,₹979,₹999
Fusefit Womens Vienna Running Shoe,women's shoes,Shoes,https://m.media-amazon.com/images/I/61zE1ZiMGyL._AC_UL320_.jpg,https://www.amazon.in/Fusefit-Soft-Womens-Vienna-Running/dp/B0999H38DP/ref=sr_1_2912?qid=1679211519&s=shoes&sr=1-2912,4.1,21,₹339,"₹1,699"
AXIUM Woman Transparent heels 3Inch(AXS162),women's shoes,Shoes,https://m.media-amazon.com/images/I/51CttwZwUqL._AC_UL320_.jpg,https://www.amazon.in/AXIUM-Woman-Black-Transparent-AXS162/dp/B0BLWHWVMZ/ref=sr_1_2913?qid=1679211519&s=shoes&sr=1-2913,,,₹899,"₹1,995"
Phonolite Printed fancy and stylish Daily use hawaii chappal slipper for women pack of 4,women's shoes,Shoes,https://m.media-amazon.com/images/I/51BnF968X5L._AC_UL320_.jpg,https://www.amazon.in/PHONOLITE-Printed-stylish-chappal-slipper/dp/B0B9341VC6/ref=sr_1_2914?qid=1679211519&s=shoes&sr=1-2914,,,₹299,₹699
RINDAS Women's |Girl's Running/Walking/Gym/Training/Casual Sports Shoes,women's shoes,Shoes,https://m.media-amazon.com/images/I/51WN4af4tXL._AC_UL320_.jpg,https://www.amazon.in/RINDAS-Running-Walking-Training-Numeric_6/dp/B0B3XDWMJ7/ref=sr_1_2915?qid=1679211519&s=shoes&sr=1-2915,3.7,116,₹799,"₹1,995"
Kickonn Women's Synthetic Leather Casual & Party Bellies | Women's Formal Bellies,women's shoes,Shoes,https://m.media-amazon.com/images/I/61tqP78mDFL._AC_UL320_.jpg,https://www.amazon.in/Kickonn-Womens-Synthetic-Leather-Bellies/dp/B09H3DFXFS/ref=sr_1_2916?qid=1679211519&s=shoes&sr=1-2916,3.9,6,₹499,₹799
Adiver Women Girls Fashion Slides Daily Slippers Printed PU Flip Flops Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/71KsO5w3VnL._AC_UL320_.jpg,https://www.amazon.in/Fashion-Slides-Slippers-Printed-Sandal/dp/B08Y8RFLP1/ref=sr_1_2917?qid=1679211519&s=shoes&sr=1-2917,4.2,4,₹299,"₹1,299"
Anndy Verse Casual Shoes Loafers Flat Bellies for Women and Girl,women's shoes,Shoes,https://m.media-amazon.com/images/I/51weZaP6ZHL._AC_UL320_.jpg,https://www.amazon.in/Anndy-Verse-Casual-Loafers-Bellies/dp/B0BNB9J7BQ/ref=sr_1_2918?qid=1679211519&s=shoes&sr=1-2918,4.1,7,₹449,₹899
Metro Women Synthetic Comfort Slipon Flats (44-1761),women's shoes,Shoes,https://m.media-amazon.com/images/I/41Jk5nGUE7L._AC_UL320_.jpg,https://www.amazon.in/Metro-Womens-Synthetic-Blue-Comfort/dp/B0BF4X57PV/ref=sr_1_2919?qid=1679211519&s=shoes&sr=1-2919,,,"₹1,374","₹2,290"
Mochi Women's Synthetic Fashion Sandals (33-3082),women's shoes,Shoes,https://m.media-amazon.com/images/I/613GWQ9-WRL._AC_UL320_.jpg,https://www.amazon.in/Mochi-Antique-Synthetic-Fashion-33-3082/dp/B09R9LD23L/ref=sr_1_2920?qid=1679211519&s=shoes&sr=1-2920,3.2,27,₹968,"₹1,490"
Inc.5 womens 990113 Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/61oos3xdH7L._AC_UL320_.jpg,https://www.amazon.in/Inc-5-Wedges-Fashion-Sandal-Women_990113_PINK_4_UK/dp/B0BGKYG958/ref=sr_1_2921?qid=1679211519&s=shoes&sr=1-2921,5.0,1,₹655.32,"₹2,599"
Metro Women Synthetic Sandals (33-1354),women's shoes,Shoes,https://m.media-amazon.com/images/I/61VHytofUcS._AC_UL320_.jpg,https://www.amazon.in/Metro-Women-Synthetic-Sandals-33-1354/dp/B095MDNBB9/ref=sr_1_2922?qid=1679211519&s=shoes&sr=1-2922,3.9,11,₹645,"₹1,290"
"Bella Toes Women's Smart Casual Shoes Sneakers for Girls, 510 Stylish",women's shoes,Shoes,https://m.media-amazon.com/images/I/31RnOreZ8yL._AC_UL320_.jpg,https://www.amazon.in/Bella-Toes-Womens-Sneakers-Numeric_5/dp/B0BNV333W8/ref=sr_1_2923?qid=1679211519&s=shoes&sr=1-2923,3.9,78,₹749,"₹1,999"
Ortho + Rest 100% Comfort Extra Soft Casual Flip Flop Footwear Ortho-Pedic Slippers for Women & Girls Daily Use,women's shoes,Shoes,https://m.media-amazon.com/images/I/61x24lPpYKL._AC_UL320_.jpg,https://www.amazon.in/Ortho-Rest-Footwear-Ortho-Pedic-numeric_6/dp/B08YZ1G3X4/ref=sr_1_2924?qid=1679211519&s=shoes&sr=1-2924,3.9,50,₹353,₹699
Liberty Senorita Ladies LAF-1122 Flip-Flop,women's shoes,Shoes,https://m.media-amazon.com/images/I/51YPocDpLcL._AC_UL320_.jpg,https://www.amazon.in/Liberty-Senorita-Ladies-LAF-1122-Flip-Flop/dp/B0BVZPRLGX/ref=sr_1_2925?qid=1679211519&s=shoes&sr=1-2925,,,,"₹1,099"
MYRA Women's Abstract Pattern Block Heel Bellies - MS1475C,women's shoes,Shoes,https://m.media-amazon.com/images/I/71aXCDenjWL._AC_UL320_.jpg,https://www.amazon.in/MYRA-Womens-Abstract-Pattern-Bellies/dp/B0BBGXK71N/ref=sr_1_2926?qid=1679211519&s=shoes&sr=1-2926,3.2,4,₹899,₹999
BATA Women's Willow Fashion Sandals,women's shoes,Shoes,https://m.media-amazon.com/images/I/3101DG9KC8L._AC_UL320_.jpg,https://www.amazon.in/BATA-Womens-Fashion-Sandals-6-6515158/dp/B08BD79CVT/ref=sr_1_2927?qid=1679211519&s=shoes&sr=1-2927,3.6,8,"₹2,219","₹2,999"
SHREE OL Rajasthani Jaipuri Work Kolhapuri Ethnic Womens Girls Ladies Flip Flop Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/61EpJ8EO-NL._AC_UL320_.jpg,https://www.amazon.in/Shree-Rajasthani-Kolhapuri-Partywear-selipper/dp/B077SSCPDK/ref=sr_1_2928?qid=1679211519&s=shoes&sr=1-2928,3.7,77,,₹299
Puma Womens Better Foam Prowl Slip WN's Walking Shoe,women's shoes,Shoes,https://m.media-amazon.com/images/I/61EpJ8EO-NL._AC_UL320_.jpg,https://www.amazon.in/Puma-Carnation-Pink-Metallic-Walking-37654208/dp/B0B42HH8PM/ref=sr_1_3025?qid=1679211521&s=shoes&sr=1-3025,4.3,13,,
Inc.5 Women's 101013_Green Wedge Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/51SraOjE80L._AC_UL320_.jpg,https://www.amazon.in/Inc-5-Shoes-Women-Wedge-101013_GREEN/dp/B09NQGM724/ref=sr_1_4897?qid=1679211535&s=shoes&sr=1-4897,3.9,9,,"₹2,390"
Oofoam TECHNOLOGY Super-Comfortable| Super Foam| EcoTread| Soft| Plush| Slipper| Flip Flop| Indoor| Outdoor for Women (GRE...,women's shoes,Shoes,https://m.media-amazon.com/images/I/613K3pKgjCL._AC_UL320_.jpg,https://www.amazon.in/Oofoam-TECHNOLOGY-Super-Comfortable-numeric_5-numeric_6/dp/B0BTPQHYRF/ref=sr_1_4898?qid=1679211535&s=shoes&sr=1-4898,5.0,1,₹399,₹999
Ladies Hub Mules for Women Flats Comfortable Slip On Backless Pointed Toe Mules Shoes,women's shoes,Shoes,https://m.media-amazon.com/images/I/41BEMyJWGIL._AC_UL320_.jpg,https://www.amazon.in/Ladies-Hub-Comfortable-Backless-Pointed/dp/B0BNXTCQ3M/ref=sr_1_4899?qid=1679211535&s=shoes&sr=1-4899,4.0,1,₹799,"₹2,199"
Aqualite Soft and Comfortable Women Shoes,women's shoes,Shoes,https://m.media-amazon.com/images/I/51FnN1pje0L._AC_UL320_.jpg,https://www.amazon.in/Aqualite-Comfortable-Women-Shoes-Black/dp/B0BN5VYQMC/ref=sr_1_4900?qid=1679211535&s=shoes&sr=1-4900,3.2,14,₹583,₹999
Inc.5 womens 1203_navy Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/512PPWDCxQL._AC_UL320_.jpg,https://www.amazon.in/Inc-5-Flat-Fashion-Sandal-Womens/dp/B0B1JG56M4/ref=sr_1_4901?qid=1679211535&s=shoes&sr=1-4901,3.0,1,₹773,"₹1,990"
BATA Womens Aralia Blue Ballet Flat - 4 UK (5599212),women's shoes,Shoes,https://m.media-amazon.com/images/I/51AjKlwa4zL._AC_UL320_.jpg,https://www.amazon.in/BATA-Womens-Aralia-Loafer-5599212/dp/B09WDWFZBY/ref=sr_1_4902?qid=1679211535&s=shoes&sr=1-4902,3.6,14,₹443,₹599
Max womens Su20wfhs2073a Sandal,women's shoes,Shoes,https://m.media-amazon.com/images/I/51bb5Sz85TL._AC_UL320_.jpg,https://www.amazon.in/Max-Womens-Heeled-Sandal-SU20WFHS2073AGOLD/dp/B09H2TV41S/ref=sr_1_4903?qid=1679211535&s=shoes&sr=1-4903,2.6,4,₹692,₹899
saanvishubh Comfortable Casual Bellie for Girls and Womens,women's shoes,Shoes,https://m.media-amazon.com/images/I/71u6Y8JnBXL._AC_UL320_.jpg,https://www.amazon.in/saanvishubh-Latest-Comfortable-Casual-Loafer/dp/B08KY3917S/ref=sr_1_4904?qid=1679211535&s=shoes&sr=1-4904,3.5,57,₹625,"₹1,099"
Scholl Women's Sandara Slippers,women's shoes,Shoes,https://m.media-amazon.com/images/I/71YaQmErd7L._AC_UL320_.jpg,https://www.amazon.in/Scholl-Sandara-Fashion-Sandals-6-6646826/dp/B07B1521SP/ref=sr_1_4905?qid=1679211535&s=shoes&sr=1-4905,3.9,99,"₹1,799","₹1,999"
